17.3450971694 153.387399725
17.3606533104 152.107514583
17.3762094513 151.733994629
17.3917655923 152.447212885
17.4073217332 153.213079542
17.4228778742 152.488354978
17.4384340151 151.491148068
17.4539901561 152.747079362
17.4695462971 153.269909967
17.485102438 152.540158056
17.500658579 152.121815009
17.5162147199 152.481580535
17.5317708609 153.299556711
17.5473270019 152.528682312
17.5628831428 151.86182899
17.5784392838 152.278248852
17.5939954247 152.655184777
17.6095515657 152.57286382
17.6251077067 151.781007716
17.6406638476 153.847423846
17.6562199886 155.119820421
17.6717761295 154.030452793
17.6873322705 154.285226204
17.7028884115 155.5545425
17.7184445524 155.764860166
17.7340006934 155.425477512
17.7495568343 154.914314593
17.7651129753 155.603030228
17.7806691162 156.184445385
17.7962252572 155.545319353
17.8117813982 155.256573429
17.8273375391 155.330908695
17.8428936801 156.110417239
17.858449821 157.398223523
17.874005962 155.339237712
17.889562103 156.667722112
17.9051182439 156.83832498
17.9206743849 158.122396753
17.9362305258 157.369396016
17.9517866668 155.873942508
17.9673428078 158.268889286
17.9828989487 157.822475643
17.9984550897 157.032186831
18.0140112306 156.859051879
18.0295673716 157.74963082
18.0451235126 158.856697569
18.0606796535 156.692804388
18.0762357945 156.729554795
18.0917919354 158.411479405
18.1073480764 157.498728267
18.1229042173 156.906186423
18.1384603583 156.24306562
18.1540164993 158.531199353
18.1695726402 159.537809535
18.1851287812 157.567232847
18.2006849221 158.721671035
18.2162410631 160.022775983
18.2317972041 161.769275171
18.247353345 159.970986089
18.262909486 159.523979674
18.2784656269 161.285876971
18.2940217679 161.518352934
18.3095779089 160.555756534
18.3251340498 159.152655449
18.3406901908 161.177253432
18.3562463317 162.135724085
18.3718024727 160.552163703
18.3873586137 159.435514397
18.4029147546 160.86549101
18.4184708956 161.963541638
18.4340270365 160.523865643
18.4495831775 159.084742736
18.4651393184 160.66580997
18.4806954594 161.84631892
18.4962516004 160.377816883
18.5118077413 159.507197285
18.5273638823 160.456537027
18.5429200232 161.841645083
18.5584761642 160.627316195
18.5740323052 159.392590851
18.5895884461 160.40106612
18.6051445871 161.197961656
18.620700728 160.545257538
18.636256869 159.328268195
18.65181301 160.553900942
18.6673691509 163.355653842
18.6829252919 162.459055782
18.6984814328 161.408715675
18.7140375738 162.819423254
18.7295937148 164.933760478
18.7451498557 164.715375734
18.7607059967 162.703499285
18.7762621376 164.166933833
18.7918182786 165.637249405
18.8073744195 164.983391766
18.8229305605 163.538953844
18.8384867015 163.900197987
18.8540428424 165.763604711
18.8695989834 164.767198972
18.8851551243 163.146033181
18.9007112653 163.837257741
18.9162674063 165.206653964
18.9318235472 164.808407937
18.9473796882 163.120661203
18.9629358291 163.635422949
18.9784919701 165.234874653
18.9940481111 164.17511364
19.009604252 163.108268709
19.025160393 163.542502702
19.0407165339 164.761800454
19.0562726749 164.311462092
19.0718288159 162.917333446
19.0873849568 163.773439075
19.1029410978 164.420256286
19.1184972387 164.76064075
19.1340533797 165.432322263
19.1496095206 165.445930403
19.1651656616 166.25653379
19.1807218026 166.84237587
19.1962779435 166.605716782
19.2118340845 166.572917336
19.2273902254 166.836488319
19.2429463664 167.374211084
19.2585025074 166.824396556
19.2740586483 166.96543169
19.2896147893 167.445386917
19.3051709302 166.874615923
19.3207270712 167.028905934
19.3362832122 166.920683332
19.3518393531 168.99778656
19.3673954941 167.48252657
19.382951635 167.840065931
19.398507776 167.854590721
19.414063917 169.341955643
19.4296200579 168.744525151
19.4451761989 166.844257416
19.4607323398 168.560297917
19.4762884808 168.96433568
19.4918446217 168.43689762
19.5074007627 167.517478203
19.5229569037 168.051535712
19.5385130446 169.407017852
19.5540691856 168.011470791
19.5696253265 167.185170859
19.5851814675 168.144821962
19.6007376085 168.601598168
19.6162937494 168.363517707
19.6318498904 167.155312841
19.6474060313 167.822619638
19.6629621723 170.129368424
19.6785183133 170.219107977
19.6940744542 168.666016137
19.7096305952 169.477112506
19.7251867361 172.430026952
19.7407428771 172.457773377
19.7562990181 170.537820216
19.771855159 170.091356959
19.7874113 173.026704752
19.8029674409 172.961507746
19.8185235819 169.867609155
19.8340797228 170.120556766
19.8496358638 172.671028139
19.8651920048 173.103036971
19.8807481457 169.828345559
19.8963042867 169.848278832
19.9118604276 172.83991918
19.9274165686 172.403423675
19.9429727096 169.834577649
19.9585288505 169.641982447
19.9740849915 171.872527733
19.9896411324 172.004448194
20.0051972734 169.476671542
20.0207534144 169.776669578
20.0363095553 171.353369049
20.0518656963 171.587806509
20.0674218372 170.30677974
20.0829779782 169.323302445
20.0985341192 170.834144459
20.1140902601 170.997449453
20.1296464011 170.121946083
20.145202542 169.238048514
20.160758683 170.201160816
20.1763148239 173.533520653
20.1918709649 172.939898341
20.2074271059 171.284195279
20.2229832468 172.933535485
20.2385393878 175.69292477
20.2540955287 175.031878395
20.2696516697 172.95743339
20.2852078107 174.175600874
20.3007639516 176.265896295
20.3163200926 175.072836428
20.3318762335 173.783133771
20.3474323745 174.319699812
20.3629885155 175.612093685
20.3785446564 174.957640228
20.3941007974 173.286205282
20.4096569383 173.985252786
20.4252130793 174.849294707
20.4407692203 174.633944081
20.4563253612 173.455785451
20.4718815022 173.572851684
20.4874376431 174.668730598
20.5029937841 174.199565101
20.518549925 172.967136092
20.534106066 173.285702768
20.549662207 174.028350357
20.5652183479 173.705489267
20.5807744889 172.640282361
20.5963306298 173.008354736
20.6118867708 174.061791609
20.6274429118 173.083821371
20.6429990527 173.692028064
20.6585551937 175.498444101
20.6741113346 175.811814787
20.6896674756 175.175056358
20.7052236166 175.602615843
20.7207797575 177.197195235
20.7363358985 177.075989049
20.7518920394 175.772629212
20.7674481804 176.304747201
20.7830043214 177.251225239
20.7985604623 177.179806004
20.8141166033 175.837118886
20.8296727442 175.816466487
20.8452288852 177.436976555
20.8607850261 176.678256342
20.8763411671 177.682321175
20.8918973081 176.255898201
20.907453449 178.272093076
20.92300959 178.009131399
20.9385657309 177.771647362
20.9541218719 177.904689798
20.9696780129 177.015584497
20.9852341538 179.022443245
21.0007902948 177.821317404
21.0163464357 176.824313188
21.0319025767 177.936885578
21.0474587177 178.032758481
21.0630148586 178.194513935
21.0785709996 176.133683638
21.0941271405 176.746854698
21.1096832815 178.754122266
21.1252394225 176.788783923
21.1407955634 176.178273398
21.1563517044 176.396148549
21.1719078453 177.821076812
21.1874639863 178.363062881
21.2030201272 177.015154355
21.2185762682 178.001950428
21.2341324092 179.572098182
21.2496885501 180.630760394
21.2652446911 179.906368362
21.280800832 179.941863467
21.296356973 181.103855263
21.311913114 181.567122406
21.3274692549 180.215712591
21.3430253959 179.734338323
21.3585815368 180.671463172
21.3741376778 181.349461749
21.3896938188 180.451506052
21.4052499597 179.2075017
21.4208061007 180.888304616
21.4363622416 181.581630594
21.4519183826 180.137770616
21.4674745236 179.035129636
21.4830306645 180.063947634
21.4985868055 181.198211756
21.5141429464 179.217187549
21.5296990874 178.338448097
21.5452552283 180.086899746
21.5608113693 180.471685356
21.5763675103 179.406187514
21.5919236512 178.420958229
21.6074797922 179.724441178
21.6230359331 179.982652553
21.6385920741 178.29913452
21.6541482151 178.359269899
21.669704356 178.588151159
21.685260497 179.220990979
21.7008166379 179.481347525
21.7163727789 180.582793577
21.7319289199 181.147406284
21.7474850608 181.065394778
21.7630412018 182.364319354
21.7785973427 182.757411371
21.7941534837 182.359842539
21.8097096247 182.54078503
21.8252657656 183.220809537
21.8408219066 183.463743289
21.8563780475 183.220499737
21.8719341885 183.112332089
21.8874903294 183.441552956
21.9030464704 183.214644429
21.9186026114 183.328338545
21.9341587523 183.069326928
21.9497148933 182.492031401
21.9652710342 183.016358423
21.9808271752 183.314229881
21.9963833162 182.821131088
22.0119394571 182.081361919
22.0274955981 182.619977345
22.043051739 183.242851094
22.05860788 182.10810083
22.074164021 181.294325794
22.0897201619 182.237897801
22.1052763029 182.482054196
22.1208324438 181.714646801
22.1363885848 181.043165655
22.1519447258 181.825538224
22.1675008667 182.20246868
22.1830570077 182.973608782
22.1986131486 183.561741035
22.2141692896 182.88382684
22.2297254305 183.927690549
22.2452815715 185.14746905
22.2608377125 184.605894341
22.2763938534 183.846175714
22.2919499944 184.186818036
22.3075061353 185.136843628
22.3230622763 184.839235874
22.3386184173 183.470968838
22.3541745582 184.254747209
22.3697306992 185.530074706
22.3852868401 184.805220605
22.4008429811 184.085693241
22.4163991221 185.668280441
22.431955263 186.541557543
22.447511404 185.950550854
22.4630675449 184.565148784
22.4786236859 186.854883952
22.4941798269 187.076064417
22.5097359678 185.468403401
22.5252921088 185.552450675
22.5408482497 186.052826054
22.5564043907 186.65979568
22.5719605316 185.565018938
22.5875166726 185.327452913
22.6030728136 186.077135047
22.6186289545 185.420118716
22.6341850955 185.916944534
22.6497412364 185.223695272
22.6652973774 184.922762596
22.6808535184 185.42728383
22.6964096593 185.448204618
22.7119658003 185.043074676
22.7275219412 185.038552008
22.7430780822 187.043801456
22.7586342232 186.751490752
22.7741903641 186.525210396
22.7897465051 187.574995476
22.805302646 189.014724833
22.820858787 188.804030423
22.836414928 186.980199843
22.8519710689 187.980861288
22.8675272099 189.072447431
22.8830833508 187.74462267
22.8986394918 186.945453077
22.9141956327 188.063637187
22.9297517737 189.279702615
22.9453079147 188.218410503
22.9608640556 187.497701878
22.9764201966 188.939316119
22.9919763375 188.831619361
23.0075324785 187.89932499
23.0230886195 187.646827186
23.0386447604 188.040843156
23.0542009014 188.110515701
23.0697570423 187.511754397
23.0853131833 187.738137889
23.1008693243 187.917999187
23.1164254652 187.609962613
23.1319816062 187.908789722
23.1475377471 187.370506153
23.1630938881 186.788478831
23.1786500291 187.027621626
23.19420617 186.886923328
23.209762311 186.780739656
23.2253184519 186.253151407
23.2408745929 188.761998433
23.2564307338 189.444166627
23.2719868748 188.20164478
23.2875430158 189.164812527
23.3030991567 190.368366572
23.3186552977 190.401928403
23.3342114386 189.211997436
23.3497675796 189.753886861
23.3653237206 191.091013178
23.3808798615 190.35924878
23.3964360025 189.819325336
23.4119921434 190.455239236
23.4275482844 190.922385044
23.4431044254 190.70625706
23.4586605663 189.708689643
23.4742167073 190.205822173
23.4897728482 190.703747365
23.5053289892 190.604370274
23.5208851302 190.306585243
23.5364412711 190.000379068
23.5519974121 190.985445931
23.567553553 190.982175174
23.583109694 190.044610884
23.5986658349 189.634086704
23.6142219759 190.504590872
23.6297781169 190.667361407
23.6453342578 189.494103006
23.6608903988 189.101375339
23.6764465397 192.362722312
23.6920026807 192.740522564
23.7075588217 190.372698724
23.7231149626 191.245006166
23.7386711036 193.310845529
23.7542272445 193.309215711
23.7697833855 190.946585722
23.7853395265 191.370184988
23.8008956674 192.979727123
23.8164518084 192.548312687
23.8320079493 191.561394823
23.8475640903 191.0098438
23.8631202313 192.301853035
23.8786763722 192.51475759
23.8942325132 192.748540709
23.9097886541 191.638180084
23.9253447951 192.42020971
23.940900936 193.172521156
23.956457077 193.722557637
23.972013218 192.910331206
23.9875693589 192.394290346
24.0031254999 194.086023519
24.0186816408 194.496737846
24.0342377818 192.625765633
24.0497939228 192.598881731
24.0653500637 194.277701464
24.0809062047 194.22238669
24.0964623456 192.747227398
24.1120184866 192.242171978
24.1275746276 194.541330579
24.1431307685 193.55578382
24.1586869095 192.001998544
24.1742430504 192.733023217
24.1897991914 193.807652287
24.2053553324 194.255529826
24.2209114733 193.504041727
24.2364676143 194.122327193
24.2520237552 195.18861507
24.2675798962 195.711628493
24.2831360371 195.778071913
24.2986921781 195.710425583
24.3142483191 195.540461582
24.32980446 195.828204692
24.345360601 196.433303156
24.3609167419 195.328708218
24.3764728829 195.186191381
24.3920290239 195.728922897
24.4075851648 196.140607811
24.4231413058 195.293472565
24.4386974467 194.709799027
24.4542535877 195.918203103
24.4698097287 195.564304059
24.4853658696 194.861608515
24.5009220106 194.967253476
24.5164781515 195.15079108
24.5320342925 195.259588795
24.5475904335 194.449684686
24.5631465744 195.227849603
24.5787027154 195.143424901
24.5942588563 194.608482573
24.6098149973 195.263877675
24.6253711382 195.208227784
24.6409272792 195.123894467
24.6564834202 194.466422552
24.6720395611 195.17127449
24.6875957021 197.035574142
24.703151843 196.676516156
24.718707984 196.276759583
24.734264125 197.252352401
24.7498202659 198.779724393
24.7653764069 198.578476002
24.7809325478 197.78276129
24.7964886888 198.321886532
24.8120448298 199.191265786
24.8276009707 198.996726952
24.8431571117 198.270095607
24.8587132526 197.70633077
24.8742693936 198.571933795
24.8898255346 198.866452555
24.9053816755 197.527752824
24.9209378165 197.188225239
24.9364939574 198.30560944
24.9520500984 198.931742733
24.9676062393 197.396452618
24.9831623803 196.522196144
24.9987185213 198.297000317
25.0142746622 198.281329162
25.0298308032 196.570909981
25.0453869441 196.263339388
25.0609430851 197.519297736
25.0764992261 198.169043711
25.092055367 196.259308621
25.107611508 196.391210658
25.1231676489 197.53101637
25.1387237899 199.120622534
25.1542799309 198.78464673
25.1698360718 197.493203248
25.1853922128 199.356873528
25.2009483537 200.695204688
25.2165044947 200.32224462
25.2320606357 199.387318073
25.2476167766 199.925086307
25.2631729176 201.565194143
25.2787290585 201.338075706
25.2942851995 199.504237855
25.3098413404 199.559671246
25.3253974814 201.299923428
25.3409536224 201.851698631
25.3565097633 200.429613167
25.3720659043 199.742076996
25.3876220452 202.190854033
25.4031781862 202.188670273
25.4187343272 201.125163601
25.4342904681 200.543486396
25.4498466091 201.296084665
25.46540275 202.055779359
25.480958891 200.581866394
25.496515032 200.261925203
25.5120711729 201.193323209
25.5276273139 201.460830757
25.5431834548 201.314997177
25.5587395958 200.002127669
25.5742957368 200.405090754
25.5898518777 201.286717288
25.6054080187 200.407493026
25.6209641596 199.84444818
25.6365203006 199.442095762
25.6520764415 201.349020726
25.6676325825 202.202252176
25.6831887235 200.852339051
25.6987448644 201.852460495
25.7143010054 203.135211619
25.7298571463 204.444232162
25.7454132873 203.238415069
25.7609694283 202.654685088
25.7765255692 204.305379763
25.7920817102 204.387341338
25.8076378511 203.7341825
25.8231939921 203.000309759
25.8387501331 203.939760556
25.854306274 204.958117948
25.869862415 203.675608064
25.8854185559 203.192697614
25.9009746969 203.433356097
25.9165308379 203.851729652
25.9320869788 203.773405409
25.9476431198 202.641352358
25.9631992607 203.118287971
25.9787554017 203.498111392
25.9943115426 203.57956993
26.0098676836 203.171408408
26.0254238246 202.503246648
26.0409799655 203.165004721
26.0565361065 203.223426711
26.0720922474 202.509190525
26.0876483884 202.037464626
26.1032045294 202.098712082
26.1187606703 202.810848379
26.1343168113 202.440886307
26.1498729522 202.743868927
26.1654290932 203.940825759
26.1809852342 203.917006148
26.1965413751 204.450636497
26.2120975161 205.005532986
26.227653657 205.266513649
26.243209798 205.975414757
26.258765939 206.097752519
26.2743220799 206.966710902
26.2898782209 206.797279471
26.3054343618 206.526782273
26.3209905028 207.048803419
26.3365466437 206.941064012
26.3521027847 207.009291122
26.3676589257 206.176826726
26.3832150666 206.261416344
26.3987712076 206.879195414
26.4143273485 206.413222252
26.4298834895 206.002643051
26.4454396305 205.785588154
26.4609957714 206.514973843
26.4765519124 206.429701588
26.4921080533 204.988426771
26.5076641943 205.175699016
26.5232203353 206.023592141
26.5387764762 205.790124486
26.5543326172 204.54036065
26.5698887581 204.385973007
26.5854448991 205.866712166
26.6010010401 205.583963509
26.616557181 205.606425447
26.632113322 206.435130556
26.6476694629 207.05254122
26.6632256039 207.680954753
26.6787817448 207.239964361
26.6943378858 207.444708865
26.7098940268 208.516701132
26.7254501677 208.196985486
26.7410063087 207.918079078
26.7565624496 208.144005601
26.7721185906 208.964711016
26.7876747316 209.020483092
26.8032308725 208.024658665
26.8187870135 208.413625008
26.8343431544 210.45725856
26.8498992954 209.218376039
26.8654554364 209.324703914
26.8810115773 208.704017702
26.8965677183 210.444628933
26.9121238592 210.618452044
26.9276800002 208.499763892
26.9432361412 209.326153533
26.9587922821 209.698590861
26.9743484231 209.963314785
26.989904564 209.486435573
27.005460705 208.782607327
27.0210168459 210.01996517
27.0365729869 210.00484171
27.0521291279 209.215298362
27.0676852688 209.315846852
27.0832414098 208.880877542
27.0987975507 209.896285777
27.1143536917 209.171871869
27.1299098327 208.875664725
27.1454659736 210.450935362
27.1610221146 210.427764525
27.1765782555 211.246441599
27.1921343965 210.609389541
27.2076905375 212.271929605
27.2232466784 212.86782346
27.2388028194 212.158706694
27.2543589603 212.386888848
27.2699151013 212.358143051
27.2854712423 213.488495589
27.3010273832 212.563627211
27.3165835242 212.242845812
27.3321396651 213.1597617
27.3476958061 213.276820065
27.3632519471 212.93756064
27.378808088 212.333184486
27.394364229 212.69936154
27.4099203699 213.058590521
27.4254765109 211.929323162
27.4410326518 212.368140044
27.4565887928 212.430718923
27.4721449338 212.382072253
27.4877010747 212.288818067
27.5032572157 212.124259554
27.5188133566 212.86619009
27.5343694976 211.988145332
27.5499256386 211.920061756
27.5654817795 212.042344944
27.5810379205 211.853996927
27.5965940614 211.579316669
27.6121502024 211.252679649
27.6277063434 212.262347183
27.6432624843 213.529604022
27.6588186253 213.236546509
27.6743747662 213.19230797
27.6899309072 214.092456744
27.7054870482 215.350625536
27.7210431891 215.44576227
27.7365993301 214.577166272
27.752155471 215.477208813
27.767711612 216.550943387
27.7832677529 216.838646322
27.7988238939 215.966400232
27.8143800349 215.497929398
27.8299361758 217.045839249
27.8454923168 217.355987163
27.8610484577 215.898667283
27.8766045987 215.29173828
27.8921607397 216.536350911
27.9077168806 217.451258621
27.9232730216 215.806452187
27.9388291625 214.935242396
27.9543853035 216.590907239
27.9699414445 216.88206525
27.9854975854 215.675225131
28.0010537264 214.53937036
28.0166098673 215.74442288
28.0321660083 216.498714071
28.0477221493 215.034247403
28.0632782902 215.725186075
28.0788344312 217.533722165
28.0943905721 217.951842527
28.1099467131 217.377571048
28.125502854 217.585794367
28.141058995 218.492594866
28.156615136 218.65397443
28.1721712769 218.225216551
28.1877274179 217.970447444
28.2032835588 218.134419286
28.2188396998 219.267683292
28.2343958408 219.023647555
28.2499519817 218.28235288
28.2655081227 220.507419525
28.2810642636 220.836381555
28.2966204046 220.781113222
28.3121765456 218.857736332
28.3277326865 220.740928918
28.3432888275 221.998370465
28.3588449684 220.055867633
28.3744011094 219.848061551
28.3899572504 220.452182043
28.4055133913 221.502152797
28.4210695323 220.985276268
28.4366256732 219.637063328
28.4521818142 221.026121995
28.4677379551 221.138966237
28.4832940961 220.48004389
28.4988502371 220.401646781
28.514406378 219.653495245
28.529962519 221.013265301
28.5455186599 220.714012043
28.5610748009 221.333633497
28.5766309419 221.879521498
28.5921870828 221.6297367
28.6077432238 223.50995318
28.6232993647 223.11504665
28.6388555057 223.512332785
28.6544116467 223.245274723
28.6699677876 223.851955862
28.6855239286 224.001053687
28.7010800695 223.277479273
28.7166362105 223.720047874
28.7321923515 224.146674715
28.7477484924 224.231402692
28.7633046334 224.165092773
28.7788607743 224.417718124
28.7944169153 224.48568567
28.8099730562 224.32620397
28.8255291972 223.833942076
28.8410853382 224.078362921
28.8566414791 223.816304234
28.8721976201 223.558209812
28.887753761 223.698479328
28.903309902 223.64805956
28.918866043 223.682671565
28.9344221839 223.543844239
28.9499783249 223.351543851
28.9655344658 223.514234223
28.9810906068 222.856582581
28.9966467478 223.788753179
29.0122028887 225.078410211
29.0277590297 224.95618306
29.0433151706 225.369847704
29.0588713116 225.869437581
29.0744274526 227.53406258
29.0899835935 227.102216434
29.1055397345 226.884249321
29.1210958754 227.212516335
29.1366520164 227.411182059
29.1522081573 228.241803527
29.1677642983 227.460442079
29.1833204393 227.537714363
29.1988765802 228.334774298
29.2144327212 229.00353981
29.2299888621 228.779460062
29.2455450031 227.851731793
29.2611011441 228.726701302
29.276657285 229.561902417
29.292213426 228.498465562
29.3077695669 227.707184245
29.3233257079 228.023999302
29.3388818489 229.095390392
29.3544379898 228.459708974
29.3699941308 227.231566133
29.3855502717 227.754632115
29.4011064127 229.741954171
29.4166625537 230.422755267
29.4322186946 228.813602259
29.4477748356 229.134220162
29.4633309765 231.038643995
29.4788871175 231.344015797
29.4944432584 230.206585741
29.5099993994 230.047435713
29.5255555404 230.919401333
29.5411116813 232.134558728
29.5566678223 231.169428609
29.5722239632 229.78961099
29.5877801042 232.06580927
29.6033362452 233.386846597
29.6188923861 233.263048945
29.6344485271 230.868312007
29.650004668 232.700514634
29.665560809 235.323429932
29.68111695 233.465516006
29.6966730909 232.090260952
29.7122292319 232.582280216
29.7277853728 234.801298521
29.7433415138 234.107528697
29.7588976548 231.899877442
29.7744537957 233.267034433
29.7900099367 234.760380749
29.8055660776 233.933462883
29.8211222186 232.496090759
29.8366783595 232.379715971
29.8522345005 234.124257376
29.8677906415 234.277384437
29.8833467824 233.911848938
29.8989029234 233.706560058
29.9144590643 235.335473326
29.9300152053 237.123278035
29.9455713463 236.471705837
29.9611274872 235.933446607
29.9766836282 236.572130515
29.9922397691 237.926453633
30.0077959101 237.127424228
30.0233520511 235.832486949
30.038908192 236.621385293
30.054464333 238.344716755
30.0700204739 237.8317139
30.0855766149 236.813610102
30.1011327559 237.664638855
30.1166888968 238.679121588
30.1322450378 238.126118819
30.1478011787 236.540409576
30.1633573197 237.349300535
30.1789134606 237.943764182
30.1944696016 237.323870423
30.2100257426 236.867248554
30.2255818835 237.132997012
30.2411380245 238.001665429
30.2566941654 237.358206484
30.2722503064 236.941804776
30.2878064474 237.810379437
30.3033625883 239.088680392
30.3189187293 239.165954486
30.3344748702 238.319687355
30.3500310112 239.75841975
30.3655871522 241.299506929
30.3811432931 240.675628384
30.3966994341 240.499959894
30.412255575 240.833614651
30.427811716 241.818497803
30.443367857 241.268787054
30.4589239979 240.506348904
30.4744801389 241.257380122
30.4900362798 241.735343602
30.5055924208 241.763565442
30.5211485617 241.206161223
30.5367047027 241.751601867
30.5522608437 242.605558367
30.5678169846 242.219171832
30.5833731256 241.458057207
30.5989292665 241.89006114
30.6144854075 242.359322259
30.6300415485 241.920948179
30.6455976894 241.10004006
30.6611538304 241.892474277
30.6767099713 244.122523161
30.6922661123 244.640583558
30.7078222533 243.818916972
30.7233783942 244.54736596
30.7389345352 246.52540714
30.7544906761 245.949167004
30.7700468171 244.48314024
30.7856029581 245.728525281
30.801159099 246.803659984
30.81671524 246.006728815
30.8322713809 245.4233025
30.8478275219 246.102608635
30.8633836628 249.341027045
30.8789398038 246.710564153
30.8944959448 246.982931508
30.9100520857 246.658096776
30.9256082267 248.765464193
30.9411643676 248.563033543
30.9567205086 245.650981011
30.9722766496 248.116744142
30.9878327905 248.471043433
31.0033889315 248.286939881
31.0189450724 247.260820943
31.0345012134 247.000613961
31.0500573544 249.422688733
31.0656134953 248.01349006
31.0811696363 246.841729049
31.0967257772 247.57878176
31.1122819182 248.132748073
31.1278380592 249.893066763
31.1433942001 249.263914063
31.1589503411 249.110421316
31.174506482 250.896701454
31.190062623 252.2631174
31.2056187639 252.265445228
31.2211749049 250.845609919
31.2367310459 252.038802696
31.2522871868 253.262973506
31.2678433278 252.864331238
31.2833994687 251.39524253
31.2989556097 252.12863099
31.3145117507 253.712252927
31.3300678916 253.380420715
31.3456240326 251.875891274
31.3611801735 252.152007482
31.3767363145 254.018307769
31.3922924555 252.800144543
31.4078485964 251.51735211
31.4234047374 251.930465289
31.4389608783 253.461944484
31.4545170193 252.711717257
31.4700731603 251.272877037
31.4856293012 252.702784957
31.5011854422 253.291727685
31.5167415831 252.41022526
31.5322977241 252.724707993
31.547853865 254.736897131
31.563410006 255.048732028
31.578966147 254.05592616
31.5945222879 255.553058335
31.6100784289 257.493641419
31.6256345698 256.728446034
31.6411907108 256.621497401
31.6567468518 257.248356874
31.6723029927 258.520597084
31.6878591337 257.515288847
31.7034152746 256.858360912
31.7189714156 257.812331501
31.7345275566 258.294401697
31.7500836975 258.334898017
31.7656398385 257.58649539
31.7811959794 258.36472093
31.7967521204 259.167653001
31.8123082614 258.893742801
31.8278644023 257.656302044
31.8434205433 257.76881376
31.8589766842 258.569958939
31.8745328252 258.326370677
31.8900889661 256.922024905
31.9056451071 258.829748461
31.9212012481 261.430556171
31.936757389 260.411596479
31.95231353 259.858199163
31.9678696709 260.835641506
31.9834258119 262.388182952
31.9989819529 261.493505393
32.0145380938 259.978833552
32.0300942348 260.851964232
32.0456503757 262.344288736
32.0612065167 262.642311335
32.0767626577 262.329401638
32.0923187986 263.252596542
32.1078749396 264.58120897
32.1234310805 264.925669897
32.1389872215 263.281998033
32.1545433625 263.912233244
32.1700995034 264.613949989
32.1856556444 265.383852793
32.2012117853 264.465374401
32.2167679263 263.884581308
32.2323240672 265.774590461
32.2478802082 266.76509669
32.2634363492 265.495649082
32.2789924901 264.493686604
32.2945486311 265.723714311
32.310104772 266.565836245
32.325660913 264.795921842
32.341217054 264.920278026
32.3567731949 267.900737768
32.3723293359 267.688433829
32.3878854768 267.58873602
32.4034416178 267.574147825
32.4189977588 270.39161114
32.4345538997 269.515055465
32.4501100407 267.866186769
32.4656661816 268.648730154
32.4812223226 269.358795722
32.4967784636 269.849315676
32.5123346045 268.236226679
32.5278907455 269.946317595
32.5434468864 270.617922786
32.5590030274 270.262602301
32.5745591683 270.037648133
32.5901153093 269.952345328
32.6056714503 270.29010217
32.6212275912 269.623433288
32.6367837322 269.632927745
32.6523398731 269.90535924
32.6678960141 269.525023824
32.6834521551 270.23687433
32.699008296 270.506455633
32.714564437 270.005574917
32.7301205779 270.635986418
32.7456767189 272.325021987
32.7612328599 272.948845465
32.7767890008 271.364581698
32.7923451418 272.954601941
32.8079012827 274.866421703
32.8234574237 274.602423363
32.8390135647 273.970838018
32.8545697056 274.720768752
32.8701258466 276.278358012
32.8856819875 275.202502927
32.9012381285 274.39020925
32.9167942694 274.900165286
32.9323504104 276.142117647
32.9479065514 275.410540384
32.9634626923 275.010247885
32.9790188333 275.857023825
32.9945749742 277.001144177
33.0101311152 276.638791204
33.0256872562 275.587762319
33.0412433971 276.411834991
33.0567995381 276.743403061
33.072355679 276.145356523
33.08791182 275.457155769
33.103467961 278.450979995
33.1190241019 279.793161727
33.1345802429 278.29321305
33.1501363838 278.656022717
33.1656925248 280.782081034
33.1812486658 280.789010561
33.1968048067 279.332722948
33.2123609477 278.659682516
33.2279170886 280.353150208
33.2434732296 281.133923789
33.2590293705 279.884107896
33.2745855115 282.432597434
33.2901416525 282.203946754
33.3056977934 284.414115341
33.3212539344 282.041076281
33.3368100753 282.675602738
33.3523662163 283.861868174
33.3679223573 282.44950528
33.3834784982 283.253416996
33.3990346392 281.936300055
33.4145907801 282.990565108
33.4301469211 284.141574907
33.4457030621 283.284330218
33.461259203 283.417662781
33.476815344 282.885885311
33.4923714849 283.733099721
33.5079276259 284.151809123
33.5234837669 283.129425021
33.5390399078 284.929520016
33.5545960488 284.908732011
33.5701521897 286.874240487
33.5857083307 286.560153744
33.6012644716 287.573539997
33.6168206126 288.461069008
33.6323767536 288.006139125
33.6479328945 288.128358133
33.6634890355 287.443948929
33.6790451764 288.623497145
33.6946013174 288.114520581
33.7101574584 288.911708359
33.7257135993 288.810085226
33.7412697403 289.725650496
33.7568258812 289.952427225
33.7723820222 289.825445461
33.7879381632 289.849863675
33.8034943041 289.264475525
33.8190504451 289.757584971
33.834606586 288.997045661
33.850162727 289.026829745
33.865718868 289.040170099
33.8812750089 289.36378605
33.8968311499 289.372655049
33.9123872908 290.494438928
33.9279434318 291.869658993
33.9434995727 291.709122413
33.9590557137 291.1283948
33.9746118547 292.825824092
33.9901679956 293.476821957
34.0057241366 293.515168847
34.0212802775 293.098436183
34.0368364185 294.014734958
34.0523925595 295.549236037
34.0679487004 294.482316057
34.0835048414 294.280396202
34.0990609823 294.226380704
34.1146171233 295.704452163
34.1301732643 294.970347882
34.1457294052 294.006395364
34.1612855462 294.832169051
34.1768416871 296.108805581
34.1923978281 295.939202291
34.2079539691 294.685147173
